count|employer_name|employer_address1|employer_city|employer_state
1|FSTONE TECHNOLOGIES LLC|3084 ROUTE 27, STE. 3|KENDALL PARK|NJ
1|FUGEN IT SOLUTIONS INC|4475 ROUTE 27|PRINCETON|NJ
1|FUNCTION EDGE ASSOCIATES INC|197 NJ-18|EAST BRUNSWICK|NJ
1|FUTRAN SOLUTIONS INC|1235 US HIGHWAY 1 SOUTH|EDISON|NJ
1|FUTUREMINDZ LLC|140 E RIDGEWOOD AVENUE|PARAMUS|NJ
1|G3 BUSINESS SERVICES LLC|24 WHISPERING WAY|WARREN|NJ
1|G3 SOFT INC|2021 LAKESIDE PKWY|FLOWER MOUND|NJ
1|GALAXY INTERNATIONAL GROUP LLC|103 CARNEGIE CENTER STE 300|PRINCETON|NJ
1|GAMATECH INC|3490 US ROUTE ONE|PRINCETON|NJ
1|GENISIS TECHNOLOGY SOLUTIONS INC|856 ROUTE 206, BUILDING C, SUITE   15,|HILLSBOROUGH|NJ
1|GENISIS TECHNOLOGY SOLUTIONS INC|856 ROUTE 206, BUILDING C, SUITE   15|HILLSBOROUGH|NJ
1|GENISIS TECHNOLOGY SOLUTIONS INC|856 ROUTE 206, BUILDING C|HILLSBOROUGH|NJ
1|GENSCRIPT USA INC|860 CENTENNIAL AVENUE|PISCATAWAY|NJ
1|GENX TECHNOCRATS LLC|30 KNIGHTSBRIDGE ROAD, SUITE  525|PISCATAWAY|NJ
1|GEOMATRIX SOFTWARE SERVICES INC|210 EAST HIGH STREET|BOUND BROOK|NJ
1|GETIDA LLC|13-45 QUEEN ANNE ROAD|TEANECK|NJ
1|GLOBAL BUSINESS CONSULTING SERVICES INC|27 SOUTHFIELD ROAD|EDISON|NJ
1|GLOBAL DATA MANAGEMENT INC|90 WOODBRIDGE CENTER DRIVE, SUITE   380|WOODBRIDGE|NJ
1|GLOBAL INFORMATION TECHNOLOGY INC|169 RAMAPO VALLEY ROAD|OAKLAND|NJ
1|GLOBAL IT INVESTORS INC|26 BRENTWOOD PLACE|MONROE TOWNSHIP|NJ
1|GLOBAL LINK INFOTECH INC|29 FIDDLERS CREEK ROAD|TITUSVILLE|NJ
1|GLOBAL PHARMATEK LLC|2025 LINCOLN HIGHWAY  225A|EDISON|NJ
1|GLOBAL RESOURCE MANAGEMENT INC|125 VILLAGE BLVD.|PRINCETON|NJ
1|GLOBAL RESOURCE MANAGEMENT INC|125 VILLAGE BLVD , SUITE 270|PRINCETON|NJ
1|GLOBE 2 TECHNOLOGIES INC|704 GINESI DRIVE|MORGANVILLE|NJ
1|GLOBE 2 TECHNOLOGIES INC|704 GINESI DR.|MORGANVILLE|NJ
1|GLOBE SERVE LLC|3240 E. STATE STREET|HAMILTON|NJ
1|GLOBE SERVE LLC|3240 E. STATE ST.|HAMILTON|NJ
1|GLOBEX IT SOLUTIONS INC|627 DORAL COURT|PISCATAWAY|NJ
1|GMP ENGINEERING INC|17 WATCHUNG AVE|CHATHAM|NJ
1|GP TECHNOLOGIES LLC|825 GEORGES ROAD, 3RD FLOOR|NORTH BRUNSWICK|NJ
1|GRAVITY5. LLC|11 BOULDER BROOK COURT|BELLE MEAD|NJ
1|GRAYCELL INC|174 PARSONAGE ROAD|EDISON|NJ
1|GREYCELL LABS INC|190 STATE ROUTE 27|EDISON|NJ
1|GREYCELL LABS INC|190 LINCOLN HWY|EDISON|NJ
1|GREYMATTER INNOVATIONZ LLC|14 BELLEVIEW TER.|PRINCETON|NJ
1|GS GLOBAL SERVICES INC|289, ROUTE 33|MANALAPAN|NJ
1|GSN CONSULTING SERVICES LLC|1190 GREEN ST|ISELIN|NJ
1|GSS INFOTECH CT INC|2050 STATE ROUTE 27|NORTH BRUNSWICK|NJ
1|GURUS IT SERVICES LLC|517 GEORGES ROAD|NORTH  BRUNSWICK|NJ
1|GURUSCHOOLS LLC|5 INDEPENDECE WAY|PRINCETON|NJ
1|HANCE INCORPORATED|200 CENTENNIAL AVENUE.|PISCATAWAY|NJ
1|HARVEY NASH INC|1700 ROUTE 23N|WAYNE|NJ
1|HECHESSEE TECHNOLOGIES LLC|46 CASSELBERRY WAY|MONROE TWP|NJ
1|HERAA TECHNOLOGIES LLC|838 GREEN STREET|ISELIN|NJ
1|HERAA TECHNOLOGIES LLC|801 ROUTE 1  1038|ISELIN|NJ
1|HEXAWARE TECHNOLOGIES INC|101 WOOD AVENUE S.|ISELIN|NJ
1|HEXAWARE TECHNOLOGIES INC|101 WOOD AVENUE SOUTH|ISELIN|NJ
1|HIGHCAMP COMPLIANCE LLC|89 HEADQUARTERS PLAZA NORTH|MORRISTOWN|NJ
1|HITHRON CONSULTING INC|669 SOUTH OLDEN AVENUE|TRENTON|NJ
1|HORIZON SOLUTIONS LLC|50 HONEYMAN ROAD|BASKING RIDGE|NJ
1|HORIZONPLUS TECHNOLOGIES INC|3490 US HIGHWAY 1,  BLDG. 4|PRINCETON|NJ
1|HSC TECHNOLOGIES INC|345 KENNEDY ST|ISELIN|NJ
1|HSK TECHNOLOGIES INC|15 CORPORATE PLACE SOUTH, 213B|PISCATAWAY|NJ
1|HSK TECHNOLOGIES INC|15 CORPORATE PLACE SOUTH SUTIE 213B|PISCATAWAY|NJ
1|HSK TECHNOLOGIES INC|15 CORPORATE PLACE SOUTH, SUITE 213B|PISCATAWAY|NJ
1|HSK TECHNOLOGIES INC|15 CORPORATE PLACE SOUTH , SUITE 213B|PISCATAWAY|NJ
1|HUDSON VALLEY SYSTEMS INC|47 HAMILTON LANE|PLAINSBORO|NJ
1|HUNTINGRIDGE SOLUTIONS LLC|1130 US HIGHWAY 46|PARSIPPANY|NJ
1|HYCLOUD TECHNOLOGIES LLC|4475  SOUTH CLINTON AVE|SOUTH PLAINFIELD|NJ
1|HYCLOUD TECHNOLOGIES LLC|4475 SUITE 211, SOUTH CLINTON AVE|SOUTH PLAINFIELD|NJ
1|HYCLOUD TECHNOLOGIES LLC|21 DOGWOOD DR|EDISON|NJ
1|I BRAIN SOLUTIONS LLC|1340 STELTON ROAD|PISCATAWAY|NJ
1|I28 TECHNOLOGIES CORPORATION|200 MIDDLESEX ESSEX TPK.|ISELIN|NJ
1|I2C BUSINESS SOLUTIONS INC|2227 US - 1|NORTH BRUNSWICK|NJ
1|ID 360 ANALYTICS|300 DEER CREEK DRIVE|PLAINSBORO|NJ
1|IFINITE SOLUTIONS LLC|322 US HIGHWAY 46|PARSIPPANY|NJ
1|IFLOWSOFT SOLUTIONS INC|200 MIDDLESEX ESSEX TPK,|ISELIN|NJ
1|IFLOWSOFT SOLUTIONS INC|200 MIDDLESEX ESSEX  TPK|ISELIN|NJ
1|IFUSION INC|100 HORIZON CENTER BLVD.|HAMILTON|NJ
1|IGNITE INNOVATIONZ INC|PARK 80 WEST 250 PEHLE AVENUE|SADDLEBROOK|NJ
1|IM SOLUTIONS INC|524 WEST 7TH AVENUE|ROSELLE|NJ
1|INCEDO INC|100 CAMPUS DRIVE, 4TH FLOOR|FLORHAM PARK|NJ
1|INCEDO INC|100 CAMPUS DRIVE|FLORHAM PARK|NJ
1|INCIPIENT CORP|71 UNION AVENUE, SUITE 109|RUTHERFORD|NJ
1|INCUSOL INC|280 MARIN BLVD|JERSEY CITY|NJ
1|INDOPOLTECH LLC|11 SHERBONE PLACE,|SAYREVILLE|NJ
1|INDUS GROUP INC|15 WARREN STREET, SUITE 31|HACKENSACK|NJ
1|INDUS GROUP INC|15 WARREN ST.|HACKENSACK|NJ
1|INDUS GROUP INC|15 WARREN STREET|HACKENSACK|NJ
1|INDUSTRIAL PROJECTS SERVICES USA CORP|7905 BROWNING ROAD|PENNSAUKEN|NJ
1|INFER SOLUTIONS INC|4390 US HWY 1|PRINCETON|NJ
1|INFINITY TECH GROUP INC|12 N ROUTE 17|PARAMUS|NJ
1|INFORMATION BOULEVARD LLC|61 PICKWICK DRIVE|MARLTON|NJ
1|INFORMATION TECHNOLOGY AND MANAGEMENT CONSULTING INC|1181 NEW ROAD|PARSIPPANY|NJ
1|INFOSOFT SOLUTIONS LLC|196 PRINCETON HIGHTSTOWN ROAD BUILDING 2|WEST WINDSOR TOWNSHIP|NJ
1|INFOSOFT SOLUTIONS LLC|196 PRINCETON HIGHTSTOWN ROAD BUILDING 2A|WEST WINDSOR TOWNSHIP|NJ
1|INFOSOFT SOLUTIONS LLC|196 PRINCETON HIGHTSTOWN ROAD BUILDING 2 SECOND FLOOR|WEST WINDSOR TOWNSHIP|NJ
1|INFOSOL SOLUTIONS LLC|196 PRINCETON-HIGHTSTOWN ROAD, BUILDING 2 SECOND FLOOR|WEST WINDSOR TOWNSHIP|NJ
1|INFOVILLE INC|2162 ROUTE 206 ,FLR 2|BELLE MEAD|NJ
1|INFOVILLE INC|2162 RTE 206|BELLE MEAD|NJ
1|INFOVILLE INC|2162 ROUTE 206 2ND FLOOR|BELLE MEAD|NJ
1|INFOVISION TECHNOLOGIES INC|2050 BRUNSWICK PZ -1|NORTH BRUNSWICK|NJ
1|INFOVISION TECHNOLOGIES INC|2050, BRUNSWICK PLAZA - 1|NORTH BRUNSWICK|NJ
1|INGENWORKS LLC|115 N GOLD DRIVE|ROBBINSVILLE|NJ
1|INNOVATECLIN SOLUTIONS INC|370 CAMPUS DR, SUITE 139|SOMERSET|NJ
1|INNOVATIVE BUSINESS CONCEPTS INC|29 JULIE CT|SOMERSET|NJ
1|INRIKA INC|3759 US 1|MONMOUTH JUNCTION|NJ
1|INSIGHT DATA LLC|8106 NORMANDY DR|MOUNT LAUREL|NJ
1|INTEGRATED TECHNOLOGY STRATEGIES INC|1930 MARLTON PIKE EAST|CHERRY HILL|NJ
1|INTEGRATED TECHNOLOGY STRATEGIES INC|1930 EAST MARLTON PIKE|CHERRY HILL|NJ
1|INTEL GRAPH LLC|4390 U.S. HIGHWAY 1|PRINCETON|NJ
1|INTELLECT TECHNOLOGIES INC|4301 U.S.HIGHWAY 1, SUITE 120|MONMOUTH JUNCTION|NJ
1|INTELLECTT INC|517 ROUTE   1 SOUTH|ISELIN|NJ
1|INTELLECTT INC|517 RTE 1 SOUTH|ISELIN|NJ
1|INTELLECTT INC|517 RT 1 SOUTH,|ISELIN|NJ
1|INTELLECTT INC|517 ROUTE 1S|ISELIN|NJ
1|INTELLECTT INC|517 ROUTE 1|ISELIN|NJ
1|INTELLECTT IONC|517 ROUTE 1 SOUTH,|ISELIN|NJ
1|INTELLYK INC|15 CORPORATE PL S, SUITE  450|PISCATAWAY|NJ
1|INTELLYK INC|15 CORPORATE PLACE S., SUITE 450|PISCATAWAY|NJ
1|INTELLYK INC|15 CORPORATE PLACE S, SUITE 450|PISCATAWAY|NJ
1|INTERNATIONAL BUSINESS SOLUTIONS LTD|1200 ROUTE 22 E|BRIDGEWATER|NJ
1|INTERNATIONAL TECHNOLOGY SOLUTIONS INC|190 TAMARACK CIR.|SKILLMAN|NJ
1|INTONE NETWORKS INC|10 AUSTIN AVENUE, , NJ|ISELIN|NJ
1|INTSTRUX LLC|39 DELWICK LN|SHORT HILLS|NJ
1|INTUITY TECHNOLOGIES LLC|ONE GATEWAY CENTER, SUITE 2600|NEWARK|NJ
1|INTUPOINT INC|1941 OAK TREE ROAD|EDISON|NJ
1|INVESTM TECHNOLOGY LLC|200 PATERSON AVE SUITE  2D|EAST RUTHERFORD|NJ
1|INVICTECH INC|50 MILLSTONE ROAD, BUILDING 200|EAST WINDSOR|NJ
1|INVICTECH INC|50 MILLSTONE ROAD, BUILDING 400|EAST WINDSOR|NJ
1|INVICTECH INC|50 MILLSTONE ROAD,BLDG.  400|EAST WINDSOR|NJ
1|INVICTUS INFOTECH LLC|200 MIDDLESEX TURNPIKE|ISELIN|NJ
1|INVIXON TECHNOLOGIES INC|825 GEORGES ROAD, SUITE 1A, THIRD FLOOR,|NORTH BRUNSWICK|NJ
1|IPC SYSTEMS INC|3 SECOND STREET, 15TH FLOOR|JERSEY CITY|NJ
1|IPIVOT LLC|405 RIDGE ROAD NJ USA|DAYTON|NJ
1|IPIVOT LLC|405 RIDGE ROAD|DAYTON|NJ
1|IPIVOT LLC|405 RIDGE ROAD NJ|DAYTON|NJ
1|IPOLARITY LLC|SUITE 204|PISCATAWAY|NJ
1|IQUBETECHNOLOGIES INC|15 CORPORATE PLS|PISCATAWAY TOWNSHIP|NJ
1|IRIS SOFT SOLUTIONS CORPORATION|15 RED SHAW BLVD.,|OLDBRIDGE|NJ
1|IRIS SOFTWARE INC|200 METROPLEX DRIVE, SUITE 200|EDISON|NJ
1|IRIS SOFTWARE INC|200 METROPLEX DRIVE, SUITE 300|EDISON|NJ
1|ISQUAREINFO LLC|2001 ROUTE 46, WATERVIEW PLAZA|PARSIPPANY|NJ
1|ISQUAREINFO LLC|411 HACKENSACK AVENUE|HACKENSACK|NJ
1|IT BUSINESS MANAGEMENT SOLUTIONS INC|1967 ROUTE 27|EDISON|NJ
1|IT BUSINESS MANAGEMENT SOLUTIONS INC|26B JEFFERSON PLAZA|PRINCETON|NJ
1|IT CORPZ INC|260 MIDDLESEX TURNPIKE|ISELIN|NJ
1|IT GATEWAY LLC|15 CORPORATE SOUTH PLACE|PISCATAWAY|NJ
1|IT GLITTERZ LLC|3240 E STATE ST. STE 100|HAMILTON|NJ
1|IT HUB INC|88 LAKEDALE DR|LAWRENCE TOWNSHIP|NJ
1|IT HUB INC|101 FARNSWORTH AVE|BORDENTOWN|NJ
1|IT IDEOLOGY LLC|109 SOUTH MAIN STREET|CRANBURY|NJ
1|IT SUPPORT PROFESSIONALS INC|4 COLERIDGE DR|MARLBORO|NJ
1|ITAMERICA INC|100 METROPLEX DR SUITE 207|EDISON|NJ
1|ITC INFOTECH (USA) INC|12 ROUTE 17 NORTH|PARAMUS|NJ
1|ITCAPS LLC|150 RIVER ROAD, UNIT J3A|MONTVILLE|NJ
1|ITCAPS LLC|515A  WASHINGTON ROAD|PARLIN|NJ
1|ITCAPS LLC|515 WASHINGTON ROAD|PARLIN|NJ
1|ITCAPS LLC|515 WASHINGTON ROAD,|PARLIN|NJ
1|ITCAPS LLC|515A WASHINGTON ROAD|PARLIN|NJ
1|ITCAPS LLC|150 RIVER ROAD,|MONTVILLE|NJ
1|ITECHSTACK INC|1648 ROUTE 130|NORTH BRUNSWICK|NJ
1|ITS ANALYTICS INC|TAMARACK CIRCLE|SKILLMAN|NJ
1|IV TECHNOLOGIES INC|32 UNIVERSAL AVENUE|ISELIN|NJ
1|IVORY SYSTEMS INC|ONE GATEHALL DRIVE|PARSIPPANY|NJ
1|JCMS INC|1741 WHITEHORSE-MERCERVILLE ROAD|MERCERVILLE|NJ
1|JERSEY TECHNOLOGY PARTNERS|44 MILLTOWN ROAD|EAST BRUNSWICK|NJ
1|JK TECH US INC|COURT PLAZA NORTH,  25 MAIN STREET|HACKENSACK|NJ
1|JKC IT SOLUTIONS INC|1581 ROUTE-27|EDISON|NJ
1|JLM SYSTEMS INC|400 SYLVAN AVENUE SUITE 209|ENGLEWOOD CLIFFS|NJ
1|JLM SYSTEMS INC|25 BROAD AVENUE SUITE 201|PALISADES PARK|NJ
1|JM INFORMATION SYSTEMS LLC|40 BRUNSWICK AVE, SUITE 203|EDISON|NJ
1|JM INFORMATION SYSTEMS LLC|40 BRUNSWICK AVE, SUITE 200|EDISON|NJ
1|JNIT TECHNOLOGIES INC|3145 BORDENTOWN AVENUE|PARLIN|NJ
1|JSM CONSULTING INC|65 STATION ROAD|CRANBURY|NJ
1|JVM GLOBAL INC|485C U.S 1 SOUTH|ISELIN|NJ
1|JVM GLOBAL INC|28 COTTAGE ST|JERSEY CITY|NJ
1|JVM GLOBAL INC|485C U.S. 1 SOUTH|ISELIN|NJ
1|KABEER CONSULTING INC|26 WILLS WAY|PISCATAWAY|NJ
1|KAIZEN TECHNOLOGIES INC|1  LINCOLN HIGHWAY|EDISON|NJ
1|KAIZEN TECHNOLOGIES INC|1 LINCOLN HIGHWAY|EDISON|NJ
1|KANHI SYSTEMS LLC|9 STEPHENVILLE PKWY|EDISON|NJ
1|KANI SOLUTIONS INC|42 CHESAPEAKE ROAD|MONMOUTH JUNCTION|NJ
1|KANI SOLUTIONS INC|155 VILLAGE BOULEVARD|PRINCETON|NJ
1|KAVYOS CONSULTING INC|485 C ROUTE 1 SOUTH, SUITE 320|ISELIN|NJ
1|KAVYOS CONSULTING INC|485 C ROUTE 1 SOUTH|ISELIN|NJ
1|KEANE SOFT INC|111 UNION VALLEY ROAD|MONROE TOWNSHIP|NJ
1|KEANE SYSTEMS LLC|2525 US 130, BLDG. C|CRANBURY|NJ
1|KENNEDY INTERNATIONAL SOFTWARE INC|9 BRIDGE ST.|METUCHEN|NJ
1|KENNEDY INTERNATIONAL SOFTWARE INC|9 BRIDGE ST|METUCHEN|NJ
1|KENNEDY INTERNATIONAL SOFTWARE INC|9  BRIDGE STREET|METUCHEN|NJ
1|KHOJ INFORMATION TECHNOLOGY INC|545 ISLAND ROAD|RAMSEY|NJ
1|KINN CONSULTING INC|327 MORNING GLORY DR|MONROE TWP|NJ
1|KJ INFO LLC|50 HARRISON ST|HOBOKEN|NJ
1|KNACK SYSTEMS LLC|10 WOODBRIDGE CENTER DRIVE|WOODBRIDGE|NJ
1|KODERZLAB INC|510 THORNAL STREET|EDISON|NJ
1|KORCOMPTENZ INC|35 WATERVIEW BOULEVARD|PARSIPPANY|NJ
1|KPG99 INC|3240 E STATE ST EXT|HAMILTON|NJ
1|KSM TECHNOLOGIES LLC|2001 US ROUTE 45|PARSIPPANY|NJ
1|KSM TECHNOLOGIES LLC|2001 US ROUTE 46E|PARSIPPANY|NJ
1|KSQURE LLC|1180 MAIN ST|RIVER EDGE|NJ
1|KUNOSOLTECH LLC|255 OLDNEWBRUNSWICK ROAD|PISCATAWAY|NJ
1|KUNOSOLTECH LLC|4469 ROUTE-27|PRINCETON|NJ
1|LAKSAN TECHNOLOGIES LLC|6 BRIDGE STREET|METUCHEN|NJ
1|LAKSUS TECHNOLOGIES INC|285 RHODE HALL ROAD|MONROE TOWNSHIP|NJ
1|LARSEN & TOUBRO INFOTECH LIMITED|2035 LINCOLN HIGHWAY, EDISON SQUARE WEST   STE. 3000|EDISON|NJ
1|LATENTVIEW ANALYTICS CORPORATION|44 NASSAU STREET|PRINCETON|NJ
1|LEAN-IT SOLUTIONS LLP|PLAZA II, 317 GEORGE STREET|NEW BRUNSWICK|NJ
1|LEARNINGMATE SOLUTIONS INC|100 CANAL POINTE BLVD.|PRINCETON|NJ
1|LEGEND BIOTECH USA INC|2101 COTTONTAIL LANE|SOMERSET|NJ
1|LENMAR CONSULTING INC|HARBORSIDE 5, 185 HUDSON ST.|JERSEY CITY|NJ
1|LIKEMINDS CONSULTING INC|30 KNIGHTSBRIDGE ROAD, SUITE   525|PISCATAWAY|NJ
1|LOCUZ INC|66 FISHER FARM ROAD|BELLE MEAD|NJ
1|LOGICGATE TECHNOLOGIES INC|196  PRINCETON HIGHTSTOWN ROAD|WEST WINDSOR|NJ
1|LOGICGATE TECHNOLOGIES INC|166 BUNN DR.|PRINCETON|NJ
1|LOGICPRO SYSTEMS INC|50 PRINCETON HIGHTSTOWN ROAD|PRINCETON JUNCTION|NJ
1|LOGISOFT TECHNOLOGIES INC|50 CRAGWOOD ROAD, SUITE  315|SOUTH PLAINFIELD|NJ
1|LOGISTIC SOLUTIONS INC|216 STELTON ROAD|PISCATAWAY|NJ
1|LOGIXAL INC|20 COMMERCE DRIVE|CRANFORD|NJ
1|LOGIXTECH SOLUTIONS LLC|1090 KINGS GEORGES POST ROAD|EDISON|NJ
1|LORVIN TECHNOLOGIES INC|199 MAIN STREET|WOODBRIDGE|NJ
1|LOTUSDATA LLP.|475 WALL ST.|PRINCETON|NJ
1|LTIMINDTREE LIMITED|25 INDEPENDENCE BLVD,|WARREN|NJ
1|LTIMINDTREE LIMITED|2035, LINCOLN HIGHWAY, EDISON SQUARE WEST|EDISON|NJ
1|LTIMINDTREE LIMITED|2035 LINCOLN HIGHWAY,STE 3004|EDISON|NJ
1|LTIMINDTREE LIMITED|25 INDEPENDENCE BLVD., STE 401|WARREN|NJ
1|LTIMINDTREE LIMITED|25 INDEPENDENCE BLVD, STE. 401|WARREN|NJ
1|LTIMINDTREE LIMITED|25 INDEPENDENCE BLVD,STE. 401|WARREN|NJ
1|LTIMINDTREE LIMITED|2035 LINCOLN HIGHWAY, STE 3004|EDISON|NJ
1|LUCID TECHNOLOGIES LLC|7 BRAIRDALE CT|PLAINSBORO|NJ
1|LUCID TECHNOLOGIES LLC|231 CLARKSVILLE ROAD|WEST WINDSOR|NJ
1|M2 RESOURCES INC|1000 WHITE HORSE ROAD|VOORHEES|NJ
1|MAA IT SOLUTIONS LLC|255 OLD NEW BRUNSWICK ROAD, , , NJ 08854|PISCATAWAY|NJ
1|MACROSOFT INC|2 SYLVAN WAY|PARSIPPANY|NJ
1|MADAGONI LLC|247 EAST FRONT STREET|TRENTON|NJ
1|MAES SOLUTIONS INC|29 LEAHY DRIVE|WOOD-RIDGE|NJ
1|MAESTRO TECHNOLOGIES INC|1 WEST STATE STREET|TRENTON|NJ
1|MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION|120 SOUTH WHITE HORSE PIKE|HAMMONTON|NJ
1|MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION|45 S MAIN STREET|MANVILLE|NJ
1|MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION|251 BELLEVUE AVENUE|HAMMONTON|NJ
1|MAKRO TECHNOLOGIES INC|4 INDEPENDENCE WAY|PRINCETON|NJ
1|MANAGE MY DREAM LLC|20 ABBINGTON LN|PRINCETON JUNCTION|NJ
1|MARGIN5 SOLUTIONS INC|26 OLIVER ST|METUCHEN|NJ
1|MARINE TIGER TECHNOLOGIES CORPORATION|547 NORTHUMBERLAND ROAD|TEANECK|NJ
1|MARK INFOTECH INC|63 WEST PROSPECT ST|EAST BRUNSWICK|NJ
1|MARK INFOTECH INC|63 WEST PROSPECT STREET|EAST BRUNSWICK|NJ
1|MARLABS INC|ONE CORPORATE PLACE SOUTH|PISCATAWAY|NJ
1|MARS PARTNERS INC|498 INMAN AVENUE|COLONIA|NJ
1|MARSH CONSULTING SERVICES INC|276 EAST MAIN STREET|DENVILLE|NJ
1|MARVIK CONSULTING LLC|7 DANIEL PL|EAST  BRUNSWICK|NJ
1|MASTEREX TECHNOLOGIES INC|2525 US ROUTE 130|CRANBURY|NJ
1|MAXIS CLINICAL SCIENCES LLC|510  THORNALL STREET|EDISON|NJ
1|MAXISIT INC|203 MAIN STREET|METUCHEN|NJ
1|MB IT ASSOCIATES LLC|90 EAST HALSEY ROAD|PARSIPPANY|NJ
1|MCKINSOL CONSULTING INC|35-37 PROGRESS STREET|EDISON|NJ
1|MEDIAAGILITY INC|360 WALL STREET|PRINCETON|NJ
1|MEGA DATA ANALYTICS LLC|155 WILLOWBROOK BLVD.|WAYNE|NJ
1|MEGA DATA ANALYTICS LLC|155 WILLOWBROOK BLVD|WAYNE|NJ
1|MEGATRENDZ MEDIA USA INC|1681 STATE ROUTE 27|EDISON|NJ
1|MEGATRENDZ MEDIA USA INC|1199 AMBOY AVENUE|EDISON|NJ
1|MEGHA INFO LLC|14 BRECKENRIDGE CT.|BELLE MEAD|NJ
1|MENTOUR CORPORATION|55 CARTER DRIVE, SUITE L2|EDISON|NJ
1|MENTOUR CORPORATION|55 CARTER DRIVE , SUITE L2|EDISON|NJ
1|MENTOUR CORPORATION|55 CARTER DRIVE , SUITE L-2B|EDISON|NJ
1|MENTOUR CORPORATION|55 CARTER DR, STE L2|EDISON|NJ
1|MENZO TECHNOLOGIES CORP|1075 EASTON AVENUE, TOWER 2|SOMERSET|NJ
1|MENZO TECHNOLOGIES CORP|1075 EASTON AVE, TOWER 2|SOMERSET|NJ
1|MENZO TECHNOLOGIES CORP|1075 EASTON AVENUE TOWER  2|SOMERSET|NJ
1|MERCHANT AVIATION LLC|382 SPRINGFIELD AVE|SUMMIT|NJ
1|MERCOM INC|120 STRIKER LANE|HILLSBOROUGH|NJ
1|MERITEK INC|101 GROVES MILL ROAD|LAWRENCEVILLE|NJ
1|MERITEK INC|101 GROVERS MILL ROAD|LAWRENCEVILLE|NJ
1|MERLINSIGHT LLC|631 RT. 524|ALLENTOWN|NJ
1|METAOPTION LLC|574 NEWARK AVE|JERSEY CITY|NJ
1|METASENSE INC|403 COMMERCE LN.|WEST BERLIN|NJ
1|METASENSE INC|1233 HADDONFIELD BERLIN ROAD|VOORHEES|NJ
1|METASENSE INC|403 COMMERCE LANE|WEST BERLIN|NJ
1|METASENSE INC|1233 HADDONFIELD-BERLIN ROAD|VOORHEES|NJ
1|METIS SOFTWARE SOLUTIONS LLC|140 ETHEL ROAD W|PISCATAWAY|NJ
1|METIS SOFTWARE SOLUTIONS LLC|20 COMMERCE DR|CRANFORD|NJ
1|MFXCHANGE US INC|201 LITTLETON ROAD|MORRIS PLAINS|NJ
1|MICROEXCEL INC|400 PLAZA DRIVE|SECAUCUS|NJ
1|MICROEXCEL INC|926 BLOOMFIELD AVENUE|GLEN RIDGE|NJ
1|MILLENNIUM INFO TECH INC|4390 US ROUTE 1 NORTH|PRINCETON|NJ
1|MILLENNIUM SOFTTECH INC|371 HOES LANE, SUITE 200-51|PISCATAWAY|NJ
1|MINDLANCE INC|1095 MORRIS AVENUE.|UNION|NJ
1|MINDLANCE INC|1095 MORRIS AVE|UNION|NJ
1|MINDQ INC|1306 CHERYL DRIVE|ISELIN|NJ
1|MINDTREE LIMITED|25 INDEPENDENCE  BLVD.|WARREN|NJ
1|MINTEX TECH INC|2163 OAK TREE ROAD|EDISON|NJ
1|MINTEX TECH INC|2015 LINCOLN HIGHWAY SUITE 180|EDISON|NJ
1|MML CONSULTING LLC|672 US HIGHWAY 202 /206 NORTH|BRIDGEWATER|NJ
1|MNR IT SOLUTIONS LLC|42 MOUNTAIN AVENUE|CHATHAM|NJ
1|MOBILEFUSE LLC|21 RUNNING CEDAR ROAD|PRINCETON|NJ
1|MOBIQUITY INC|101 WOOD AVE S|ISELIN|NJ
1|MOBIREY LLC|614 US-130 S|EAST WINDSOR|NJ
1|MODULAR SOFTWARE CONSULTING LLC|4201 CHURCH ROAD|MT. LAUREL|NJ
1|MODULAR SOFTWARE CONSULTING LLC|1000 CRAWFORD PL.|MOUNT LAUREL|NJ
1|MOMENTO USA|440 BENIGNO BLVD|BELLMAWR|NJ
1|MOMENTO USA LLC|440 BENIGNO BLVD.|BELLMAWR|NJ
1|MOOFWD INC|3759 US HIGHWAY 1 SOUTH|MONMOUTH JUNCTION|NJ
1|MOOFWD INC.|3759 U.S. HIGHWAY 1 SOUTH, SUITE 104|MONMOUTH JUNCTION|NJ
1|MOOFWD INC.|24 COURTSIDE LANE|PRINCETON|NJ
1|MOUNTOLIVE TECHNOLOGY LLC|203 US 206|FLANDERS|NJ
1|MP INFOTECH CORP|4365 US ROUTE-1|PRINCETON|NJ
1|MPOWER LOGIC INC|242 OLD NEW BRUNSWICK ROAD, SUITE  360|PISCATAWAY|NJ
1|MSQUARE SYSTEMS INC|35 JOURNAL SQUARE,|JERSEY CITY|NJ
1|MU HEALTH INC|1553 NJ-27|SOMERSET|NJ
1|MU HEALTHIT INC|1553 NJ-27  3700|SOMERSET|NJ
1|MUKE GROUP INC|2001 US-46|PARSIPPANY|NJ
1|MYLAR CONSULTING LLC|301 ROUTE 17 NORTH|RUTHERFORD,|NJ
1|NAAV BUSINESS SOLUTIONS LLC|54 E COUNTRYSIDE DRIVE|PRINCETON|NJ
1|NAIK CONSULTING GROUP P.C.|200 METROPLEX DRIVE, SUITE   403|EDISON|NJ
1|NALLAS CORPORATION|9 E. LAUREL ROAD|STRATFORD|NJ
